Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-03-07,ARVSMART,EQ,128.05,128.2,128.9,125.0,125.25,125.6,126.21,12011,151591445000.0,420,7399,0.616
2019-03-08,ARVSMART,EQ,125.6,125.25,127.0,123.6,124.0,124.05,125.1,10827,135442745000.0,284,6939,0.6409
2019-03-11,ARVSMART,EQ,124.05,122.0,127.0,122.0,124.0,124.75,125.5,15989,200664625000.0,343,11468,0.7172
2019-03-12,ARVSMART,EQ,124.75,126.6,135.65,126.0,131.5,131.5,131.78,80426,1059870175000.0,1412,41619,0.5175
2019-03-13,ARVSMART,EQ,131.5,132.45,137.05,130.15,130.25,130.8,133.21,42772,569756525000.0,888,25558,0.5975
2019-03-14,ARVSMART,EQ,130.8,131.85,133.8,128.0,130.95,130.8,131.02,23919,313382125000.0,707,14137,0.5910000000000001
2019-03-15,ARVSMART,EQ,130.8,133.4,133.8,128.1,130.75,130.2,131.21,15769,206903645000.0,414,9351,0.593
2019-03-18,ARVSMART,EQ,130.2,132.2,132.2,126.65,130.0,129.6,129.7,16426,213052565000.0,545,8215,0.5001
2019-03-19,ARVSMART,EQ,129.6,130.0,134.55,130.0,132.6,132.9,133.01,25494,339100975000.0,659,17333,0.6799
2019-03-20,ARVSMART,EQ,132.9,132.0,132.5,129.2,131.5,131.7,131.13,16672,218623679999.99997,287,14361,0.8614
2019-03-22,ARVSMART,EQ,131.7,132.0,132.0,126.1,126.7,126.95,128.44,23075,296377690000.0,438,20051,0.8689
2019-03-25,ARVSMART,EQ,126.95,125.5,126.6,121.9,124.0,124.1,123.81,16935,209672995000.0,352,12514,0.7389
2019-03-26,ARVSMART,EQ,124.1,124.15,128.65,121.15,122.5,121.8,123.03,173631,2136175430000.0,718,163966,0.9443000000000001
2019-03-27,ARVSMART,EQ,121.8,121.2,123.55,118.5,119.0,119.8,121.0,23903,289218800000.0,535,15878,0.6643000000000001
2019-03-28,ARVSMART,EQ,119.8,121.6,134.95,120.5,131.9,131.55,132.04,175119,2312350695000.0,3201,49682,0.2837
2019-03-29,ARVSMART,EQ,131.55,132.55,136.05,130.0,130.5,130.9,132.01,34091,450045605000.0,997,18210,0.5342
2019-04-01,ARVSMART,EQ,130.9,130.95,137.0,130.5,137.0,135.95,135.03,36060,486916770000.0,803,22146,0.6141
2019-04-02,ARVSMART,EQ,135.95,137.8,137.8,135.1,137.0,136.8,136.42,21470,292893675000.0,503,11712,0.5455
2019-04-03,ARVSMART,EQ,136.8,137.65,138.0,130.2,131.25,131.6,134.95,19687,265685485000.0,484,13943,0.7081999999999999
2019-04-04,ARVSMART,EQ,131.6,132.05,136.0,131.25,131.95,132.1,133.15,14218,189314095000.0,315,8708,0.6125
2019-04-05,ARVSMART,EQ,132.1,131.0,134.95,131.0,134.0,133.7,133.59,57394,766727275000.0,866,44217,0.7704000000000001
2019-04-08,ARVSMART,EQ,133.7,134.0,134.55,129.45,131.9,132.9,131.82,10794,142284885000.0,374,5680,0.5262
2019-04-09,ARVSMART,EQ,132.9,132.05,132.95,129.6,129.6,129.85,130.33,14857,193636205000.0,479,8852,0.5958
2019-04-10,ARVSMART,EQ,129.85,131.5,131.95,127.7,128.15,128.35,129.66,8245,106900605000.0,257,5209,0.6318
2019-04-11,ARVSMART,EQ,128.35,130.3,130.3,126.25,126.5,127.1,127.17,11150,141798170000.0,317,8747,0.7845000000000001
2019-04-12,ARVSMART,EQ,127.1,126.95,127.0,124.7,126.0,125.85,125.83,16147,203181120000.0,277,13426,0.8315000000000001
2019-04-15,ARVSMART,EQ,125.85,127.4,127.4,121.0,122.55,123.45,123.52,33165,409659410000.0,828,22949,0.6920000000000001
2019-04-16,ARVSMART,EQ,123.45,123.45,127.0,123.45,125.75,126.0,125.31,7302,91501300000.0,259,4776,0.6541
2019-04-18,ARVSMART,EQ,126.0,125.2,125.5,123.05,123.75,123.7,123.73,12272,151838945000.0,302,9597,0.782
2019-04-22,ARVSMART,EQ,123.7,121.15,124.05,121.15,123.05,123.15,122.81,4482,55043230000.00001,143,3947,0.8806
2019-04-23,ARVSMART,EQ,123.15,121.1,122.8,121.0,121.25,121.4,121.55,4497,54660780000.00001,151,3738,0.8312
2019-04-24,ARVSMART,EQ,121.4,122.05,129.9,120.0,126.5,125.55,124.15,10898,135294175000.0,446,6202,0.5690999999999999
2019-04-25,ARVSMART,EQ,125.55,125.55,126.0,123.35,123.35,124.15,124.92,3526,44048345000.0,173,2632,0.7465
2019-04-26,ARVSMART,EQ,124.15,125.0,125.75,121.6,121.75,122.15,123.18,5694,70137300000.0,198,4544,0.798
2019-04-30,ARVSMART,EQ,122.15,122.0,128.75,121.0,121.3,121.95,123.16,18819,231770440000.0,388,12619,0.6705
2019-05-02,ARVSMART,EQ,121.95,123.9,125.0,106.0,116.0,116.95,121.44,105372,1279668605000.0,1444,30906,0.2933
2019-05-03,ARVSMART,EQ,116.95,116.0,117.8,114.4,115.3,116.25,116.34,14759,171706455000.0,470,9312,0.6309
2019-05-06,ARVSMART,EQ,116.25,116.25,119.0,112.1,116.0,114.85,113.78,8664,98576325000.0,426,5724,0.6607
2019-05-07,ARVSMART,EQ,114.85,115.0,116.95,113.2,114.2,114.7,114.7,9897,113518205000.0,279,8369,0.8456
2019-05-08,ARVSMART,EQ,114.7,113.35,114.35,112.05,113.7,112.95,113.02,7232,81732895000.0,326,5048,0.698
2019-05-09,ARVSMART,EQ,112.95,112.0,114.9,110.5,110.5,111.65,112.3,9520,106906360000.00002,368,7006,0.7359
2019-05-10,ARVSMART,EQ,111.65,110.7,115.2,110.65,113.7,112.75,113.55,5193,58964719999.99999,261,4194,0.8076000000000001
2019-05-13,ARVSMART,EQ,112.75,111.35,114.35,109.0,109.0,109.85,110.76,22684,251244295000.00003,644,13859,0.611
2019-05-14,ARVSMART,EQ,109.85,109.0,114.5,108.75,114.0,113.45,111.65,7298,81483705000.0,398,4718,0.6465000000000001
2019-05-15,ARVSMART,EQ,113.45,115.2,116.0,112.15,112.8,113.15,114.15,7934,90565810000.0,256,6201,0.7816
2019-05-16,ARVSMART,EQ,113.15,114.0,115.0,112.7,114.4,113.6,113.27,5911,66951615000.0,141,5087,0.8606
2019-05-17,ARVSMART,EQ,113.6,113.35,116.45,113.0,116.4,114.9,114.57,4539,52002970000.0,223,3550,0.7820999999999999
2019-05-20,ARVSMART,EQ,114.9,118.0,123.0,117.85,121.0,120.7,120.77,16184,195453295000.0,378,12388,0.7654000000000001
2019-05-21,ARVSMART,EQ,120.7,123.0,123.0,117.0,117.6,117.7,118.9,7704,91604080000.0,196,6367,0.8265000000000001
2019-05-22,ARVSMART,EQ,117.7,117.7,119.45,115.0,116.7,116.2,116.55,3827,44603500000.0,133,3079,0.8045
2019-05-23,ARVSMART,EQ,116.2,115.1,121.8,114.0,119.95,118.75,118.34,12503,147961140000.0,398,6892,0.5512
2019-05-24,ARVSMART,EQ,118.75,118.95,120.9,116.1,117.0,117.0,117.08,22019,257803250000.0,423,20226,0.9186
2019-05-27,ARVSMART,EQ,117.0,117.0,122.25,117.0,118.9,118.7,119.84,33993,407384755000.0,550,23075,0.6788
2019-05-28,ARVSMART,EQ,118.7,120.4,122.15,118.1,120.0,120.2,119.98,37780,453278725000.0,494,27171,0.7192000000000001
2019-05-29,ARVSMART,EQ,120.2,120.2,120.9,117.5,118.4,118.1,118.86,8407,99921830000.0,283,5233,0.6225
2019-05-30,ARVSMART,EQ,118.1,118.4,119.65,117.3,118.0,117.85,117.99,29346,346266165000.0,456,20370,0.6940999999999999
2019-05-31,ARVSMART,EQ,117.85,119.35,120.85,112.25,115.0,115.1,118.49,63781,755718970000.0,1314,30860,0.48380000000000006
2019-06-03,ARVSMART,EQ,115.1,114.05,115.0,110.65,114.75,114.7,113.77,9252,105262514999.99998,440,4307,0.46549999999999997
2019-06-04,ARVSMART,EQ,114.7,118.0,118.0,114.7,114.8,114.95,115.58,17859,206405495000.0,419,11917,0.6673
2019-06-06,ARVSMART,EQ,114.95,116.45,116.45,112.55,113.5,113.75,114.04,10823,123427735000.00002,235,7583,0.7006
2019-06-07,ARVSMART,EQ,113.75,115.7,115.75,109.2,113.5,113.2,112.06,10896,122101660000.00002,345,7257,0.6659999999999999
2019-06-10,ARVSMART,EQ,113.2,114.45,114.45,111.1,112.0,112.25,112.37,3845,43206940000.0,219,2762,0.7183
2019-06-11,ARVSMART,EQ,112.25,110.2,114.0,105.3,112.0,112.55,110.58,20053,221747675000.0,513,12303,0.6135
2019-06-12,ARVSMART,EQ,112.55,112.4,112.5,109.1,110.9,111.25,110.76,8453,93622065000.0,500,3861,0.4568
2019-06-13,ARVSMART,EQ,111.25,110.55,111.95,109.0,110.2,110.5,110.54,9034,99860350000.0,314,5261,0.5824
2019-06-14,ARVSMART,EQ,110.5,109.1,110.9,108.75,108.75,109.05,109.53,6205,67965730000.00001,143,5706,0.9196
2019-06-17,ARVSMART,EQ,109.05,108.35,110.9,107.1,107.6,107.5,107.54,197065,2119147850000.0,251,194951,0.9849
2019-06-18,ARVSMART,EQ,107.5,106.2,109.0,104.15,106.0,105.5,106.0,14945,158421605000.0,384,10332,0.5881000000000001
2019-06-19,ARVSMART,EQ,105.5,107.4,107.95,102.05,102.55,102.75,104.18,18904,196944145000.0,539,14779,0.7818
2019-06-20,ARVSMART,EQ,102.75,102.1,106.3,97.1,104.0,103.9,102.72,24729,254028154999.99997,543,18755,0.7584000000000001
2019-06-21,ARVSMART,EQ,103.9,101.6,109.8,99.5,100.0,100.7,102.39,23572,241351879999.99997,918,16632,0.7056
2019-06-24,ARVSMART,EQ,100.7,99.4,105.9,97.25,102.0,98.5,100.87,22161,223537490000.0,1123,14572,0.6576000000000001
2019-06-25,ARVSMART,EQ,98.5,98.5,104.7,98.5,104.0,103.75,102.44,11360,116367735000.00002,573,7252,0.6384000000000001
2019-06-26,ARVSMART,EQ,103.75,99.15,106.0,99.15,104.0,104.0,102.98,27451,282703145000.0,567,21671,0.7894
2019-06-27,ARVSMART,EQ,104.0,105.9,105.9,101.65,102.45,102.85,103.39,23710,245146240000.0,487,13226,0.5578000000000001
2019-06-28,ARVSMART,EQ,102.85,101.1,104.5,98.2,99.5,101.1,100.77,17912,180491035000.0,735,10866,0.6066
2019-07-01,ARVSMART,EQ,101.1,104.0,104.0,96.65,100.4,99.8,99.59,9397,93586060000.0,379,5755,0.6124
2019-07-02,ARVSMART,EQ,99.8,99.25,103.4,98.85,103.1,102.4,101.31,20719,209896470000.00003,450,12529,0.6047
2019-07-03,ARVSMART,EQ,102.4,102.0,105.95,102.0,105.0,104.85,104.28,21285,221961320000.00003,411,11507,0.5406000000000001
2019-07-04,ARVSMART,EQ,104.85,104.85,105.4,101.0,102.4,102.05,102.85,12928,132961825000.0,401,9859,0.7626000000000001
2019-07-05,ARVSMART,EQ,102.05,100.2,103.5,100.2,100.4,100.8,101.53,10565,107269395000.0,366,4887,0.4626
2019-07-08,ARVSMART,EQ,100.8,97.3,101.55,92.55,93.45,94.6,96.9,20105,194820635000.0,640,15547,0.7733
2019-07-09,ARVSMART,EQ,94.6,93.8,99.4,92.25,98.0,98.05,95.19,17012,161940625000.0,798,8347,0.4907
2019-07-10,ARVSMART,EQ,98.05,95.6,100.9,95.6,100.9,100.25,99.22,12121,120263900000.0,550,7794,0.643
2019-07-11,ARVSMART,EQ,100.25,104.4,104.4,96.6,98.1,98.65,99.43,10549,104883895000.0,598,4253,0.4032
2019-07-12,ARVSMART,EQ,98.65,98.65,101.4,98.65,99.5,99.25,100.48,9730,97770470000.0,493,6199,0.6371
2019-07-15,ARVSMART,EQ,99.25,99.25,100.9,94.5,94.5,95.35,96.56,18848,181992810000.0,680,12131,0.6436000000000001
2019-07-16,ARVSMART,EQ,95.35,94.2,96.9,93.05,94.0,93.95,93.79,19716,184921615000.0,336,17359,0.8805
2019-07-17,ARVSMART,EQ,93.95,93.0,94.95,93.0,93.95,93.4,94.04,4229,39770570000.0,198,2292,0.542
2019-07-18,ARVSMART,EQ,93.4,92.5,94.2,91.5,94.2,93.15,92.83,14432,133966820000.0,245,13315,0.9226000000000001
2019-07-19,ARVSMART,EQ,93.15,92.0,96.0,91.5,94.5,92.85,92.66,8662,80264700000.0,301,6239,0.7203
2019-07-22,ARVSMART,EQ,92.85,91.3,94.0,86.1,93.8,93.25,89.91,32337,290743690000.0,736,23395,0.7234999999999999
2019-07-23,ARVSMART,EQ,93.25,91.5,94.05,87.65,93.95,93.3,91.74,13023,119466539999.99998,433,7821,0.6006
2019-07-24,ARVSMART,EQ,93.3,91.2,93.45,90.15,90.5,92.6,91.77,10541,96735280000.0,775,7190,0.6820999999999999
2019-07-25,ARVSMART,EQ,92.6,92.6,94.3,90.05,93.85,93.75,92.54,7743,71656205000.0,488,4425,0.5715
2019-07-26,ARVSMART,EQ,93.75,90.6,94.4,90.6,93.5,92.7,93.23,3588,33450209999.999996,202,2328,0.6487999999999999
2019-07-29,ARVSMART,EQ,92.7,91.0,93.0,88.05,92.25,91.95,90.19,12178,109833670000.0,920,7915,0.6498999999999999
2019-07-30,ARVSMART,EQ,91.95,88.4,92.3,86.4,91.95,90.45,89.7,29355,263301690000.0,736,21398,0.7289
2019-07-31,ARVSMART,EQ,90.45,88.4,91.4,88.4,89.6,90.0,89.6,16765,150212135000.0,464,12136,0.7239
2019-08-01,ARVSMART,EQ,90.0,88.5,91.0,88.1,91.0,89.9,89.54,5053,45245235000.0,360,3872,0.7663
2019-08-02,ARVSMART,EQ,89.9,87.5,91.25,87.5,90.0,90.3,89.38,8261,73838480000.0,323,4255,0.5151
2019-08-05,ARVSMART,EQ,90.3,90.3,93.7,87.0,88.0,89.4,90.35,39674,358440485000.0,1220,11035,0.2781
2019-08-06,ARVSMART,EQ,89.4,89.0,89.95,87.0,87.7,87.85,88.22,14608,128871195000.0,528,7412,0.5074000000000001
2019-08-07,ARVSMART,EQ,87.85,89.8,91.8,86.3,89.0,89.5,89.61,14735,132040200000.0,421,7985,0.5418999999999999
2019-08-08,ARVSMART,EQ,89.5,89.0,91.0,86.95,91.0,89.9,89.44,10408,93085160000.0,275,7803,0.7497
2019-08-09,ARVSMART,EQ,89.9,90.95,92.75,88.65,91.9,91.85,91.3,7132,65115755000.00001,284,5239,0.7345999999999999
2019-08-13,ARVSMART,EQ,91.85,91.3,91.3,88.5,90.8,89.95,89.55,10325,92465500000.0,697,5815,0.5632
2019-08-14,ARVSMART,EQ,89.95,91.25,91.8,87.8,90.4,89.65,89.28,16391,146334985000.0,545,11475,0.7001000000000001
2019-08-16,ARVSMART,EQ,89.65,88.55,90.7,87.65,89.95,89.6,89.16,10590,94422055000.0,434,5906,0.5577000000000001
2019-08-19,ARVSMART,EQ,89.6,91.95,92.5,89.0,90.0,89.8,89.68,4765,42732880000.0,209,3306,0.6938
2019-08-20,ARVSMART,EQ,89.8,91.55,91.95,87.05,90.0,89.5,88.98,11274,100318060000.0,782,6722,0.5962
2019-08-21,ARVSMART,EQ,89.5,88.05,90.3,87.1,87.2,88.35,88.59,17688,156694245000.0,331,13347,0.7545999999999999
2019-08-22,ARVSMART,EQ,88.35,86.6,88.7,84.5,87.4,86.3,86.41,20901,180608035000.0,533,15056,0.7203
2019-08-23,ARVSMART,EQ,86.3,85.6,88.0,82.15,87.35,86.5,85.41,8617,73600650000.0,659,4210,0.4886
2019-08-26,ARVSMART,EQ,86.5,87.1,90.95,87.0,89.0,88.7,88.34,5961,52656869999.99999,263,2228,0.3738
2019-08-27,ARVSMART,EQ,88.7,88.45,90.6,87.5,89.8,89.5,89.23,8583,76587020000.0,446,4255,0.49570000000000003
2019-08-28,ARVSMART,EQ,89.5,88.3,90.95,87.3,87.3,88.25,88.79,5706,50664040000.0,262,4662,0.8170000000000001
2019-08-29,ARVSMART,EQ,88.25,87.55,89.7,86.3,87.3,87.55,88.08,9490,83584695000.0,352,3252,0.34270000000000006
2019-08-30,ARVSMART,EQ,87.55,88.55,89.85,87.4,88.9,89.05,88.76,8958,79508865000.0,419,5043,0.563
2019-09-03,ARVSMART,EQ,89.05,88.0,88.9,86.4,86.55,88.4,87.75,5403,47410245000.0,161,3030,0.5608
2019-09-04,ARVSMART,EQ,88.4,87.05,89.0,86.4,87.95,87.55,87.83,4955,43518465000.0,161,4178,0.8432
2019-09-05,ARVSMART,EQ,87.55,88.45,89.5,87.3,87.65,88.05,88.96,15761,140211800000.0,263,13606,0.8633
2019-09-06,ARVSMART,EQ,88.05,88.05,89.0,87.0,87.3,87.45,88.18,3611,31841205000.0,170,2657,0.7358
2019-09-09,ARVSMART,EQ,87.45,86.9,91.45,86.85,90.6,90.5,89.56,9124,81717605000.0,473,5659,0.6202000000000001
2019-09-11,ARVSMART,EQ,90.5,88.1,93.5,88.1,92.0,92.2,91.64,27532,252315625000.0,590,19407,0.7049
2019-09-12,ARVSMART,EQ,92.2,93.05,95.35,91.3,92.5,93.35,93.76,13060,122456825000.0,349,7257,0.5557
2019-09-13,ARVSMART,EQ,93.35,94.0,94.0,91.5,93.5,93.2,92.87,3042,28250420000.0,118,1443,0.4744
2019-09-16,ARVSMART,EQ,93.2,98.9,98.9,93.05,94.0,94.45,95.6,27678,264593035000.0,1156,10128,0.36590000000000006
2019-09-17,ARVSMART,EQ,94.45,95.2,96.9,91.1,91.1,92.0,94.31,15170,143072125000.0,550,9146,0.6029
2019-09-18,ARVSMART,EQ,92.0,91.05,92.0,89.0,89.6,89.95,90.2,4192,37813885000.0,202,2879,0.6868000000000001
2019-09-19,ARVSMART,EQ,89.95,89.25,90.75,85.55,86.0,86.5,87.61,9316,81613655000.0,372,5512,0.5917
2019-09-20,ARVSMART,EQ,86.5,86.0,93.4,83.0,88.7,89.1,89.75,27182,243953650000.0,873,15700,0.5776
2019-09-23,ARVSMART,EQ,89.1,91.75,93.6,88.0,89.0,89.45,89.51,16727,149719275000.0,1157,10779,0.6444
2019-09-24,ARVSMART,EQ,89.45,90.8,90.8,89.05,89.5,90.0,89.85,6607,59366850000.0,163,4850,0.7341
2019-09-25,ARVSMART,EQ,90.0,89.0,90.2,87.0,87.0,87.7,88.56,4495,39807985000.0,212,3042,0.6768000000000001
2019-09-26,ARVSMART,EQ,87.7,87.1,90.2,86.0,88.2,87.6,88.27,6267,55319815000.0,345,3542,0.5652
2019-09-27,ARVSMART,EQ,87.6,88.6,89.05,85.3,87.2,86.15,87.37,5692,49732260000.0,401,3598,0.6321
2019-09-30,ARVSMART,EQ,86.15,85.1,89.95,84.0,86.15,86.1,85.34,9120,77831105000.0,226,6031,0.6613
2019-10-01,ARVSMART,EQ,86.1,86.95,87.0,82.55,84.55,85.0,84.73,13212,111942485000.00002,562,9471,0.7168000000000001
2019-10-03,ARVSMART,EQ,85.0,84.6,87.0,83.85,86.75,85.4,85.42,11110,94902520000.0,338,5168,0.46520000000000006
2019-10-04,ARVSMART,EQ,85.4,87.45,87.5,79.0,86.9,85.3,83.84,38408,321997635000.0,1051,23118,0.6019
2019-10-07,ARVSMART,EQ,85.3,84.0,86.8,84.0,86.5,85.8,85.63,4676,40039295000.0,195,3612,0.7725
2019-10-09,ARVSMART,EQ,85.8,84.65,85.75,70.4,85.4,84.9,80.3,39853,320032450000.0,1592,15504,0.389
2019-10-10,ARVSMART,EQ,84.9,83.0,87.0,80.75,85.2,85.3,84.1,23044,193807360000.0,696,9598,0.4165
2019-10-11,ARVSMART,EQ,85.3,87.5,90.25,84.1,87.5,87.95,87.32,40891,357051345000.0,767,24653,0.6029
2019-10-14,ARVSMART,EQ,87.95,87.05,89.85,87.0,87.3,88.4,88.8,8723,77462425000.0,381,6234,0.7147
2019-10-15,ARVSMART,EQ,88.4,86.4,88.9,86.25,86.8,87.9,87.51,4990,43665225000.0,394,2356,0.4721
2019-10-16,ARVSMART,EQ,87.9,87.05,90.4,86.8,89.0,89.4,89.1,15302,136341675000.0,870,9856,0.6441
2019-10-17,ARVSMART,EQ,89.4,88.35,89.8,87.1,89.5,89.35,89.13,7287,64950690000.0,268,4539,0.6229
2019-10-18,ARVSMART,EQ,89.35,87.85,93.8,87.85,93.8,92.65,91.66,21198,194300995000.0,774,12952,0.611
2019-10-22,ARVSMART,EQ,92.65,94.0,96.65,90.0,96.45,95.55,93.96,26188,246053075000.0,690,13713,0.5236
2019-10-23,ARVSMART,EQ,95.55,95.95,102.45,93.6,96.8,97.4,98.47,31524,310426240000.0,884,18452,0.5853
2019-10-24,ARVSMART,EQ,97.4,99.8,100.45,93.7,93.7,95.75,97.33,10134,98632085000.0,577,4593,0.4532
2019-10-25,ARVSMART,EQ,95.75,95.75,97.05,92.4,93.1,93.4,93.65,6199,58052235000.0,320,4118,0.6643000000000001
2019-10-27,ARVSMART,EQ,93.4,94.5,96.05,94.0,95.15,95.7,95.55,4102,39193060000.0,109,3512,0.8562000000000001
2019-10-29,ARVSMART,EQ,95.7,95.0,97.6,93.1,94.0,94.6,95.2,19322,183945360000.0,530,9416,0.48729999999999996
2019-10-30,ARVSMART,EQ,94.6,96.9,96.9,94.05,95.0,94.85,95.53,10444,99770310000.0,202,9322,0.8926000000000001
2019-10-31,ARVSMART,EQ,94.85,97.5,104.5,95.1,101.2,101.4,101.51,79791,809941020000.0,1748,26321,0.3299
2019-11-01,ARVSMART,EQ,101.4,102.4,105.0,100.0,101.15,102.5,103.27,12535,129451095000.0,541,7312,0.5833
2019-11-04,ARVSMART,EQ,102.5,101.3,104.55,101.2,103.0,102.75,103.18,9605,99108000000.0,441,6157,0.6409999999999999
2019-11-05,ARVSMART,EQ,102.75,101.05,105.0,98.25,103.35,103.45,103.22,8910,91966730000.0,312,5778,0.6485
2019-11-06,ARVSMART,EQ,103.45,103.55,104.0,100.05,100.05,101.1,102.19,6954,71060170000.0,366,3947,0.5676
2019-11-07,ARVSMART,EQ,101.1,98.6,102.7,98.6,102.0,101.75,101.29,8707,88193530000.0,516,5191,0.5962
2019-11-08,ARVSMART,EQ,101.75,102.65,103.8,100.5,101.0,101.2,102.08,8302,84745980000.0,461,5684,0.6847
2019-11-11,ARVSMART,EQ,101.2,100.05,101.0,98.2,99.0,99.2,99.62,4171,41549655000.0,257,2482,0.5951
2019-11-13,ARVSMART,EQ,99.2,100.0,101.0,95.2,95.7,96.8,98.34,8828,86816500000.0,407,5411,0.6129
2019-11-14,ARVSMART,EQ,96.8,96.05,98.4,94.5,96.25,97.1,96.25,5328,51280855000.0,278,4021,0.7547
2019-11-15,ARVSMART,EQ,97.1,96.05,98.5,93.2,95.0,94.35,95.11,6172,58702435000.0,470,4150,0.6724
2019-11-18,ARVSMART,EQ,94.35,94.95,95.0,90.1,92.7,92.3,92.32,8459,78097095000.0,362,6057,0.716
2019-11-19,ARVSMART,EQ,92.3,92.05,92.75,88.5,89.0,89.3,90.3,13807,124673505000.0,543,10255,0.7427
2019-11-20,ARVSMART,EQ,89.3,89.0,91.9,86.15,89.0,89.05,89.13,16320,145455040000.0,520,11777,0.7216
2019-11-21,ARVSMART,EQ,89.05,89.0,89.6,87.3,88.95,88.15,88.51,5817,51488240000.0,377,3786,0.6509
2019-11-22,ARVSMART,EQ,88.15,88.45,89.55,87.35,88.5,88.45,88.38,12897,113979010000.00002,274,11517,0.893
2019-11-25,ARVSMART,EQ,88.45,88.05,89.9,86.5,89.0,89.15,88.73,8732,77479815000.0,396,6937,0.7944
2019-11-26,ARVSMART,EQ,89.15,88.25,89.2,87.0,89.0,88.45,88.11,9331,82215005000.0,277,6164,0.6606000000000001
2019-11-27,ARVSMART,EQ,88.45,88.0,89.6,86.75,89.1,88.65,87.99,29727,261559820000.00003,403,20873,0.7022
2019-11-28,ARVSMART,EQ,88.65,88.85,90.05,88.25,89.7,89.35,89.36,9152,81778250000.0,388,6189,0.6762
2019-11-29,ARVSMART,EQ,89.35,89.6,90.5,88.55,88.55,89.55,89.83,10364,93095905000.0,301,6595,0.6363000000000001
2019-12-02,ARVSMART,EQ,89.55,88.25,90.0,87.9,88.95,88.8,88.52,2652,23474695000.0,217,1963,0.7402
2019-12-03,ARVSMART,EQ,88.8,88.1,88.9,86.8,88.6,88.35,87.57,5136,44974745000.0,241,2937,0.5718
2019-12-04,ARVSMART,EQ,88.35,87.0,87.5,85.55,87.0,86.75,86.46,4919,42529920000.0,279,2961,0.6020000000000001
2019-12-05,ARVSMART,EQ,86.75,86.95,89.25,85.1,89.0,87.65,86.72,6932,60113719999.99999,374,5350,0.7718
2019-12-06,ARVSMART,EQ,87.65,86.4,88.15,86.4,86.6,86.7,86.77,2221,19272650000.0,99,1731,0.7794
